0.339636277063993  0.648516137485726  100
0.276910561103981  0.422929574331772  100
0.405083028270832  0.656865411380761  100
0.195350262660525  0.622479505808306  100
0.200999449909984  0.613804945421193  100
0.572585422481006  0.531344438781768  100
0.262618884476227  0.605922651900031  100
0.254247910045473  0.481276220033839  100
0.109883051194142  0.43299441070962  100
0.197978119380068  0.467413835264865  100
0.215082088755884  0.700721191386536  100
0.258059393995996  0.576472416543446  100
0.387396446398373  0.53469481347067  100
0.201940980533973  0.524093673368178  100
0.169601236111556  0.452414852261274  100
0.208174066806647  0.621941678493535  100
0.337197986704403  0.555925280093  100
0.14153031480243  0.42423148209515  100
0.256924121935362  0.634785543262723  100
0.244476781054151  0.54219316227987  100
0.161411271061575  0.610456094322418  100
0.166360810457194  0.626745558163434  100
0.157059002502806  0.528747479410584  100
0.202411265589455  0.628543394513095  100
0.334067001693844  0.42889519147338  100
0.112973061910908  0.547352800244384  100
0.221592787831601  0.355944172610573  100
0.289742496308361  0.683573946304113  100
0.172475254090838  0.63235846419068  100
0.378450133429106  0.543555251853257  100
0.294250422312863  0.499740608780907  100
0.222223327824908  0.639401259551958  100
0.575849277291596  0.473294893154433  100
0.171118639866161  0.638241807465439  100
0.323381515132246  0.738582406038292  100
0.200970779998379  0.338659804416735  100
0.221606373482078  0.643281843604997  100
0.143597168815643  0.504617620776894  100
0.256639342092607  0.479017497670812  100
0.375942307535301  0.762880621380997  100
0.540454288166759  0.723199478322741  100
0.304255730689759  0.558030119853217  100
0.499716396259873  0.746229304884858  100
0.263322919490839  0.46400251697089  100
0.243179969281882  0.565794335139549  100
0.307873581874819  0.596618086995473  100
0.208882059555586  0.615750570013156  100
0.338601136733513  0.360169849827339  100
0.248964487207809  0.601228470719264  100
0.28077457354878  0.722890189526994  100
0.136237905559141  0.635184723875952  100
0.194605894862644  0.561223564759056  100
0.375273254124638  0.692562366257354  100
0.150442287678271  0.574385859864751  100
0.364896081727684  0.50544188303551  100
0.252861341135382  0.596783396524234  100
0.205522565341273  0.542954195548222  100
0.174382708513592  0.640457107509852  100
0.255842661390052  0.663138793727989  100
0.213153986808602  0.539990050956472  100
0.237947895330344  0.58869084756557  100
0.236828883633465  0.589570720863815  100
0.260809851088896  0.68021443007445  100
0.254125095835275  0.519802481775958  100
0.173400845106334  0.527284071093762  100
0.392047189121555  0.710191065819855  100
0.254618703128564  0.633694652731911  100
0.153818469930023  0.607370062520521  100
0.170601284414143  0.575169746985005  100
0.210069860110497  0.427461493164032  100
0.277009411565848  0.47866707194164  100
0.200499853432373  0.589460260579619  100
0.217167770927711  0.529051435640887  100
0.276675098697358  0.489693293689518  100
0.365296294904085  0.835766887663415  100
0.318691403644343  0.384834488595547  100
0.165887636851591  0.539341001562442  100
0.194256390814606  0.598274991258402  100
0.185248350861358  0.644308743350481  100
0.263083283760286  0.608083102699878  100
0.18840062490697  0.574860458189259  100
0.194474844428527  0.284759756499826  100
0.194596373864916  0.542673093169822  100
0.244587932392685  0.68169535967773  100
0.433219848135108  0.636140014885476  100
0.135711991375182  0.494816365490988  100
0.147628925746002  0.599421492828842  100
0.277886647410998  0.435728493192218  100
0.429747810890031  0.641276037203024  100
0.16062015362242  0.620183455487172  100
0.403523151611782  0.722089542915344  100
0.166011734082838  0.416971575140799  100
0.137608105434295  0.661059093204864  100
0.291899962806762  0.647580653147851  100
0.26936814834553  0.58421911054332  100
0.252827749470902  0.603532138991033  100
0.53004973063201  0.564717918714943  100
0.206997713533798  0.599603561848999  100
0.461649580653159  0.449296825066714  100
0.291442623643994  0.466659658152083  100
0.355292376466658  0.42614739667964  100
0.219924112039273  0.363973492578973  100
0.148668451484492  0.638273802858103  100
0.149077114721653  0.503359897127195  100
0.29425138457865  0.540311528473233  100
0.390179103463522  0.604343450733571  100
0.159127568963512  0.69727863949496  100
0.19886530564939  0.578239781090571  100
0.20204122093531  0.755899531419857  100
0.138997242139245  0.534268208235157  100
0.370530614142458  0.578968818966259  100
0.299960160443675  0.601055543239869  100
0.167274633435365  0.54580407088046  100
0.266437751056064  0.671501779934166  100
0.347256892759783  0.689671353991692  100
0.370724141742262  0.423604524757959  100
0.25227059758048  0.681165912108656  100
0.3273342137779  0.784823366387621  100
0.24276980743407  0.725681406639349  100
0.175010146119937  0.612470280470088  100
0.131002301546958  0.628328568305212  100
0.459429423152229  0.629385939853233  100
0.294331618965983  0.517934560280462  100
0.130758280408394  0.560921893913943  100
0.236881519046162  0.574449850650078  100
0.259896669621249  0.735671587100981  100
0.287271150629156  0.369092755405126  100
0.269460899199132  0.568736387674461  100
0.286250134046779  0.375860542748511  100
0.271083572026371  0.577318009063838  100
0.237734577306139  0.469704553020556  100
0.744253084932092  0.64108558843717  100
0.181395785698621  0.547707796743935  100
0.109879200378235  0.612261548622713  100
0.276520405270172  0.593570144946747  100
0.187553555831315  0.585617004484687  100
0.137931612531247  0.553773970833914  100
0.385724882055924  0.651846705502979  100
0.146637434422594  0.632151255933431  100
0.0903835851184434  0.684732636595568  100
0.219731762294859  0.588149211275481  100
0.229179811862912  0.556493579210308  100
0.196479223028814  0.574554978368829  100
0.146897717677675  0.627891297938811  100
0.300911105146972  0.694143852809005  100
0.173877441854161  0.540257441023731  100
0.192348081044485  0.575894214090314  100
0.463860001566758  0.418271959314049  100
0.252808921312288  0.613088858061582  100
0.181061686666973  0.707741894690974  100
0.181313304271691  0.674583240965682  100
0.251042788503084  0.566175232671257  100
0.156622738538248  0.504753982093245  100
0.332476958265299  0.533874360187371  100
0.207632319932614  0.713792071084621  100
0.324258216385293  0.516598371739232  100
0.169397332166658  0.652108001209731  100
0.209898476893112  0.702112229172332  100
0.27842283102163  0.747920489925641  100
0.199288304718733  0.710780695198939  100
0.287253391654749  0.552387503818498  100
0.456698116725967  0.642060686118342  100
0.126961023618871  0.607789811600463  100
0.249814336162403  0.66774917745178  100
0.179476670156963  0.628445122949914  100
0.275031564508751  0.404584025614597  100
0.251425668626  0.603962553201863  100
0.271959738687313  0.519200663675859  100
0.204579858614656  0.761245809174907  100
0.32069727910252  0.81829130890866  100
0.254463047435591  0.624307813960504  100
0.230407407103466  0.663153267834194  100
0.268687433815964  0.476444915741657  100
0.158097457304328  0.549782164701616  100
0.159024653848896  0.609073436282318  100
0.283692133616715  0.510306706310482  100
0.154810602763955  0.593055171483878  100
0.128998993883639  0.534796894009167  100
0.245423019594175  0.688462385226051  100
0.356142120255593  0.585965144828668  100
0.431627129993284  0.207544208872018  100
0.246113039531866  0.287451940253937  100
0.274833865337777  0.692809187857901  100
0.439915409160268  0.815828425468637  100
0.27384237401437  0.662554496914349  100
0.368676115887663  0.45857853611937  100
0.217674108524111  0.655941353968838  100
0.140503414201391  0.666449555073593  100
0.247526460740409  0.553524863848177  100
0.168085756888523  0.520331929345031  100
0.29718509809192  0.688965169967905  100
0.212450593304514  0.625529733242223  100
0.32761407362054  0.749714517299985  100
0.374299414857218  0.535520599319412  100
0.168452590484525  0.467215768548377  100
0.214725096912872  0.662689334640574  100
0.205157978784868  0.661084232441957  100
0.171336238132717  0.499686521331405  100
0.251079696391368  0.656229312502809  100
0.169141222235508  0.598733591886578  100
0.179735668638234  0.468900097433589  100
0.245158350931083  0.514574282255736  100
0.202212924907957  0.596360600264038  100
0.226997312431972  0.597723451632489  100
0.15559048851065  0.65173091265334  100
0.240840636302581  0.676258428310133  100
0.274940096676197  0.449752378514637  100
0.16509833877835  0.51204588444026  100
0.304239468573243  0.741414760084072  100
0.248488745807348  0.53744260826441  100
0.298002640155843  0.755412744374334  100
0.274961064955987  0.705092371460414  100
0.549851628606449  0.708116697862175  100
0.446195243321454  0.25794990283304  100
0.154630769485809  0.63812830000099  100
0.224330512868629  0.608697871316054  100
0.316655680419172  0.60177848675505  100
0.19424162730874  0.60130998279105  100
0.476747246897114  0.804196576645344  100
0.2435238031481  0.703252636382266  100
0.245380869197753  0.664882542628147  100
0.257973703263684  0.583890776870988  100
0.501379934709723  0.491418759508155  100
0.250953138283683  0.576434326790275  100
0.18832787831461  0.650878463977378  100
0.229508989141684  0.526844515342172  100
0.301201877679571  0.62501399798429  100
0.259521063456465  0.701644487003395  100
0.382899967675932  0.71338603431582  100
0.222116348057544  0.508909574164177  100
0.386016403017468  0.718956279819515  100
0.20622991833245  0.639593231907938  100
0.156840869644146  0.612202128607766  100
0.136105035759111  0.639342601332075  100
0.193743100015336  0.540640623940629  100
0.337955191723816  0.584596199099711  100
0.140551660700555  0.603058302461588  100
0.294673314463786  0.686362878031278  100
0.174715845279454  0.625274531895978  100
0.238437115462861  0.670636380742126  100
0.165683305233011  0.489710814975977  100
0.263264829485924  0.623450794514161  100
0.253135744633043  0.631576100660552  100
0.255812385949376  0.482206371806269  100
0.331849734495796  0.455862736718294  100
0.235715330034326  0.48393945557554  100
0.243236346839304  0.701820461663044  100
0.166782097079044  0.691748007334563  100
0.36206806496073  0.409681958178975  100
0.192222380036927  0.65466382364749  100
0.414931182344105  0.499290387898428  100
0.138377185409452  0.549353274080913  100
0.283876031547609  0.480374254678755  100
0.251183359934928  0.410343196294019  100
0.192225268587048  0.538747563208041  100
0.271930534183605  0.608149378870395  100
0.249228084933932  0.49831833739751  100
0.370621547382908  0.717379364038245  100
0.333619076610382  0.657663010812157  100
0.237774587581385  0.473122727470101  100
0.117248948651012  0.539778271928842  100
0.192979478137919  0.386243047667803  100
0.23949332923879  0.660935682404591  100
0.16759985297981  0.68971553810537  100
0.548519193719706  0.377851113249216  100
0.187004748835992  0.44268977648171  100
0.197046323590648  0.569131759312373  100
0.271049445769787  0.534064047158162  100
0.295684596211594  0.629679230952648  100
0.242296740746888  0.492418234631356  100
0.156506237773156  0.587798023751246  100
0.466632604794837  0.542627385466017  100
0.290193416860364  0.80671583292006  100
0.225596942281801  0.483566175994466  100
0.172458459134978  0.682691787620678  100
0.315734047138004  0.703502505163066  100
0.254190675387924  0.582999476646791  100
0.194026598589803  0.548467306422161  100
0.17059229976128  0.560674310518333  100
0.14092737553652  0.643944605310169  100
0.121496482729252  0.613390528906695  100
0.255492836586752  0.617746473079305  100
0.320907387821342  0.575565880417982  100
0.133936765241933  0.724333791172166  100
0.275650015709471  0.531376434174431  100
0.229525785850305  0.651295165877066  100
0.209945335205567  0.732848374595963  100
0.3770082561458  0.554298085837544  100
0.26201626596558  0.585482928553526  100
0.215276150947791  0.557614941543656  100
0.187266422030543  0.680785776372012  100
0.132907295093274  0.552317418672663  100
0.155971444101993  0.646004499161645  100
0.269901764161304  0.455813981834235  100
0.254069359788377  0.743105945124854  100
0.247147322762219  0.573013866955539  100
0.344122805362261  0.534914972243997  100
0.179548775238799  0.498367854076632  100
0.244021794096639  0.648318070769238  100
0.19530629289819  0.533073713575721  100
0.226067227337283  0.668196351154005  100
0.255238116595071  0.654701913400661  100
0.260990969140851  0.723366311441629  100
0.182731538561928  0.723454679668985  100
0.121193516238407  0.623506405553791  100
0.259555831223573  0.631442786524455  100
0.147405765968807  0.490957873494788  100
0.207482011913439  0.640768681690789  100
0.184106553271537  0.514985651589981  100
0.195133305904493  0.698828130653948  100
0.417349894363373  0.497465126926484  100
0.242551995330673  0.280982014780348  100
0.136874115734269  0.608209560680405  100
0.236629046094077  0.420617526314306  100
0.265222135936915  0.675727457150932  100
0.236407917766876  0.608544750508308  100
0.360958039669475  0.624185926750357  100
0.311942567448723  0.513505483781764  100
0.150800562542331  0.55570893029499  100
0.363154768014177  0.343739453899591  100
0.492681067774006  0.258625615054289  100
0.253811644328154  0.502922626760794  100
0.172957841775748  0.705518214900864  100
0.277382236098932  0.655483515135725  100
0.539536721291101  0.785932539999954  100
0.262791871469924  0.431223237187178  100
0.377131175521658  0.542662428038934  100
0.22104151820708  0.709180925565766  100
0.112367877358163  0.569911075662248  100
0.392529990643306  0.524337447788471  100
0.179757278428549  0.668805787204738  100
0.258230133950097  0.506946428285755  100
0.18394180425452  0.609192276312211  100
0.253289689631284  0.70042332951674  100
0.198688788595048  0.510344034268589  100
0.319891932749603  0.733096719786636  100
0.264754420429052  0.456192593980753  100
0.195227448450326  0.591718221147583  100
0.360430735546047  0.612569313828332  100
0.154127963702816  0.601516429253235  100
0.331833151624017  0.645476575182698  100
0.47757773134823  0.684322029056387  100
0.380445416952587  0.690254889010268  100
0.133615182676555  0.675203342147302  100
0.183487458807531  0.709644858759386  100
0.291963722993498  0.588344230811715  100
0.295391257636898  0.683031548218961  100
0.237161592725644  0.557560854094153  100
0.293008811995389  0.7458682140248  100
0.147066210592179  0.546646616220598  100
0.277562391885101  0.652331968958375  100
0.17549455317076  0.560794674138353  100
0.213050750938724  0.464769644599749  100
0.0919277342530803  0.452539786651675  100
0.51877371259959  0.55617286348861  100
0.246599371114263  0.483320116188983  100
0.359983131217847  0.331930106826522  100
0.251840645308267  0.681379976521476  100
0.35604808462818  0.24128944479614  100
0.294787461270862  0.762787682383261  100
0.347510114140813  0.726764679219526  100
0.319406992859438  0.507404267118868  100
0.222829690233042  0.428359649543799  100
0.226335639897862  0.69956021570989  100
0.425768903209211  0.821570074861601  100
0.369395235163403  0.436452960297527  100
0.354532177731465  0.723610085861922  100
0.242019769454368  0.369869024574747  100
0.214710226488586  0.539008097119729  100
0.188610947462633  0.674441547083887  100
0.519867156771827  0.793779790948199  100
0.209180319883158  0.590793401940597  100
0.189161039231765  0.578369286251351  100
0.174588111069141  0.542818596026934  100
0.302512276855077  0.548049842727409  100
0.289736077697595  0.692961546870584  100
0.149488345753672  0.634451115229883  100
0.171020004993897  0.509327037858929  100
0.607804749898867  0.604152240172653  100
0.37525528131339  0.701342054363219  100
0.209563736350939  0.607229130433789  100
0.243848593266101  0.523111719531435  100
0.247855744937603  0.689234845420355  100
0.34713761036299  0.393159385048553  100
0.443538287263863  0.84103165334668  100
0.159893010206842  0.418644477100059  100
0.334833941547826  0.468510820156183  100
0.118860067277768  0.629350135485252  100
0.139745781508295  0.541477836715322  100
0.244870039274922  0.676452686051304  100
0.202368794437771  0.656459374611961  100
0.284324172220673  0.559796722605278  100
0.242407252327659  0.548055175292853  100
0.287227182619583  0.604885848818723  100
0.200180410988169  0.481172615905214  100
0.24748452418083  0.658683816197134  100
0.298454843728895  0.35446705198261  100
0.297480897543054  0.397234988637827  100
0.282742044260784  0.616247260394503  100
0.265307185158702  0.613326538121368  100
0.225960354488339  0.713624476170669  100
0.153754388988025  0.520615317108622  100
0.146755540716759  0.656582785412234  100
0.267079095068147  0.653991920401557  100
0.218473355268763  0.585979618934873  100
0.247094689102283  0.574843698697864  100
0.244563647889091  0.644985979161858  100
0.121200576359697  0.586346042360376  100
0.286066875873648  0.789216638518339  100
0.0801774751836123  0.648155046625667  100
0.515620583206613  0.70063510854437  100
0.167351553351656  0.670871013621657  100
0.446653867258032  0.808896090391555  100
0.223857341015787  0.684587895533519  100
0.346270964699776  0.696628828305867  100
0.229008751153549  0.690619788845644  100
0.149651811749641  0.613449948921641  100
0.165256348429339  0.649752530873649  100
0.223802246479414  0.688766341456354  100
0.468658805269519  0.620664148172187  100
0.204711443640876  0.648185518428203  100
0.153145886458716  0.662053235762622  100
0.349170017364358  0.58694024250984  100
0.162027263138618  0.624014522861089  100
0.179555621523247  0.660888451110659  100
0.130997167710002  0.53438933365024  100
0.102030716989215  0.500407179461396  100
0.165809970259116  0.704217830727613  100
0.311495390794207  0.678662653530273  100
0.192709566966689  0.668839306187528  100
0.206369313661667  0.633632185536711  100
0.147803945942453  0.732235129569913  100
0.362193659049867  0.611051818062008  100
0.353314531162322  0.817145569133283  100
0.12473915542321  0.626932959749034  100
0.2098548296388  0.58344741214408  100
0.202284065971246  0.563855566703157  100
0.350862868989098  0.699021626600055  100
0.227589125171081  0.526607597077449  100
0.247735607193445  0.511130968569098  100
0.390551822830947  0.760007892196857  100
0.397601699233077  0.659485224603848  100
0.187824215431489  0.546811163954295  100
0.27002297284243  0.572976538997432  100
0.306326970110984  0.749225444869272  100
0.266531357257032  0.674308994742852  100
0.314478956335712  0.384938092724172  100
0.260489232542065  0.669642999979432  100
0.267356923460794  0.645306694883556  100
0.299949354672138  0.654450521029734  100
0.527143724764558  0.619772086152927  100
0.293438657349181  0.684456104987548  100
0.177955734588952  0.588648187042018  100
0.424001913299881  0.630561389636083  100
0.206646284954186  0.664591536913922  100
0.176488289781003  0.617514125584963  100
0.280819719413743  0.573368101660028  100
0.356520187296815  0.62155697198651  100
0.154509988478366  0.578914731516757  100
0.400495081715838  0.795558582421274  100
0.239038344034038  0.481833092225196  100
0.228137504492721  0.644195235886032  100
0.204088605279384  0.717983467523534  100
0.184098208376437  0.697132374842784  100
0.421945863305444  0.677489489132612  100
0.474628933573832  0.494783608303261  100
0.535211837870127  0.806245805365932  100
0.230197832976747  0.606977738062862  100
0.398585168169407  0.729978692592076  100
0.244272984027675  0.483151759479968  100
0.382819626370178  0.633162157982584  100
0.196454509098777  0.62118673958569  100
0.308016398593499  0.654312636123255  100
0.224051080699672  0.604066157330487  100
0.358397580115734  0.451802369030288  100
0.352437293564411  0.463082268534283  100
0.375927437111014  0.509409311725778  100
0.131142017631436  0.609081816028016  100
0.445471524800862  0.615429854291458  100
0.207112289767317  0.599903709103984  100
0.20659086966255  0.49184155576835  100
0.221974171096627  0.613296828113894  100
0.260076289062553  0.590382032606352  100
0.349709837954056  0.44999843832012  100
0.348168575616779  0.625936531806087  100
0.276809037681596  0.676869387950992  100
0.374748836798569  0.707222350457725  100
0.203471223262871  0.475251182877285  100
0.13629931178786  0.572004488496514  100
0.228914072262851  0.522421533203981  100
0.177050149587459  0.634681177339035  100
0.115210016120458  0.698716908574689  100
0.219086565714107  0.579268966221245  100
0.218961613135494  0.47042368756042  100
0.198411817302528  0.632858201752281  100
0.271578462340708  0.610440858421149  100
0.124614844355122  0.58551720933138  100
0.258348881754785  0.540553017508336  100
0.292187205278716  0.404999965719222  100
0.474726071588207  0.700779087811355  100
0.255030468752687  0.503267719924521  100
0.228931189726734  0.535630297808544  100
0.407046218740485  0.746757228863805  100
0.248904150163297  0.555919185732493  100
0.166563645217884  0.583935722779729  100
0.238308525905182  0.667679854101009  100
0.205655755896566  0.544138786871833  100
0.108089852249645  0.572817323829178  100
0.261368180834708  0.67620205547544  100
0.194840715758742  0.617014388023363  100
0.312948820525235  0.56765006791403  100
0.172335967432803  0.731029207984526  100
0.143432205961784  0.616488749429606  100
0.214503540911988  0.501229156334821  100
0.310863352190249  0.650147140716499  100
0.228165962320245  0.645737109094386  100
0.325409321136  0.528266786725569  100
0.224382184262779  0.643546186492002  100
0.233783270352716  0.67083368566355  100
0.410910124266863  0.56709929008318  100
0.176433729836733  0.483942502755794  100
0.275157693189992  0.614845557477818  100
0.629303886658818  0.672282619874167  100
0.308651967258102  0.712215155303351  100
0.373242985491686  0.64790822502512  100
0.376611145356361  0.72664736277976  100
0.172360036346794  0.601229994309391  100
0.267742800805012  0.703027145043495  100
0.190311609390369  0.549878150879607  100
0.254949270346806  0.580960913057091  100
0.343247387130263  0.674765309985838  100
0.107210155528057  0.53247341906575  100
0.395245998971599  0.33758795876251  100
0.40603975007437  0.663413801745882  100
0.179715878213833  0.450141655792042  100
0.259135827622771  0.646562894943128  100
0.325758611347197  0.411012814154762  100
0.425691985045682  0.395962790881923  100
0.122700329811077  0.649715202915542  100
0.201901077177148  0.61513580139698  100
0.262332606022821  0.481772148620123  100
0.290081837848147  0.407608352016357  100
0.181420177120635  0.660665245157078  100
0.220392150055159  0.620188026257552  100
0.335466514743887  0.666872351333789  100
0.282228432706252  0.478608413721757  100
0.233053879897542  0.67274274409247  100
0.269896735490007  0.64423713461452  100
0.190555630528933  0.636556716785164  100
0.330305262853136  0.642414159027767  100
0.148792548715739  0.481772148620123  100
0.383358591612511  0.244445561743871  100
0.254145101849278  0.550012988605831  100
0.200787951251692  0.679335318571269  100
0.086917111136766  0.515517384544245  100
0.215145421268936  0.641800152206654  100
0.50599205884989  0.589139544857921  100
0.306660106876845  0.61264016076923  100
0.200591535101768  0.688861565839281  100
0.243589487866409  0.631958521782387  100
0.260449756858923  0.61889830721519  100
0.410443905616891  0.514225380116692  100
0.247777114326581  0.347781538506074  100
0.252991856977395  0.703234353300744  100
0.251866212832909  0.504037894733635  100
0.290207431937285  0.55552838486496  100
0.277568274151002  0.633552197055053  100
0.14661432777439  0.618569211747794  100
0.184602405851661  0.643338978234753  100
0.228393721342292  0.607846946230219  100
0.166202266214101  0.638980748676952  100
0.31103976232617  0.700077474557949  100
0.280424855663901  0.634732217608283  100
0.417074528599926  0.35181981413724  100
0.25965190005374  0.700035575829461  100
0.27326735623112  0.599576137226715  100
0.163990132853009  0.662167505022134  100
0.440429448388482  0.803069881746552  100
0.290235994930468  0.705963865012962  100
0.290941528555732  0.595291039995003  100
0.27004543798011  0.665629863585358  100
0.204248113541025  0.563436579418278  100
0.216817411532307  0.625084844925188  100
0.137213027847611  0.531334535445943  100
0.422242733693547  0.202824888454158  100
0.230620938964512  0.609159519124484  100
0.271494054629445  0.624276580362904  100
0.31998800157977  0.520925367699432  100
0.381483980425291  0.625429176293852  100
0.247697307612931  0.497969435258466  100
0.194114536361712  0.422790165835167  100
0.407095856931879  0.505930955466222  100
0.247831460434009  0.661771371589158  100
0.302870337882296  0.43197969968515  100
0.496756471958676  0.719487250978716  100
0.241329642598256  0.593888575283254  100
0.24117912074224  0.561612842036461  100
0.257065764304175  0.545020183760205  100
0.290756775277472  0.571606069678347  100
0.408638188453364  0.666521163809554  100
0.380138277137812  0.579378664710377  100
0.162131354355862  0.552193246077327  100
0.367148868627307  0.398360921741555  100
0.173331737245801  0.482978832000573  100
0.235418245809383  0.54568142187525  100
0.203433673864063  0.660382619188551  100
0.206634089243179  0.574457468600712  100
0.179529947080184  0.442753767267037  100
0.44015087156689  0.652333492548502  100
0.399618487381213  0.471494009624519  100
0.378557754706995  0.0989091856486952  100
0.55429504599527  0.761837723939181  100
0.388462608845713  0.305699979202995  100
0.285115503496669  0.701588114168702  100
0.337757492552843  0.566371775797618  100
0.153337701611027  0.606123765796773  100
0.279705843306581  0.468065170044085  100
0.109850956387552  0.631915861258836  100
0.225430910243735  0.630355704968961  100
0.181896451360439  0.581704425038985  100
0.16873448352992  0.531799230434627  100
0.454048541544928  0.788070136947899  100
0.222807545850624  0.483984401484282  100
0.254698402923793  0.664083419606624  100
0.181717795937683  0.608623215399839  100
0.182946782870467  0.612567028443142  100
0.337197879785983  0.405830322338345  100
0.353982299799175  0.57394401872797  100
0.211398123426071  0.411284774992401  100
0.312260832037538  0.696983824805418  100
0.10092614804294  0.661766800818777  100
0.217370178014718  0.540827263731166  100
0.24054804615683  0.467677416356807  100
0.333552855547209  0.158641536571115  100
0.343210372323559  0.331352666168453  100
0.315631025104967  0.668877395940699  100
0.222936883837248  0.636427211624383  100
0.427374565490987  0.545106266602371  100
0.140547916803068  0.575559024262411  100
0.231749899332801  0.494416423082695  100
0.10480984399372  0.578524692444288  100
0.369594217355425  0.606468097165437  100
0.177314925168972  0.603292173546057  100
0.411267329946716  0.545781978823621  100
0.210082269658346  0.490555645701305  100
0.475959124926501  0.47915538257729  100
0.181232640457914  0.707643623127793  100
0.198951958647488  0.614084524209466  100
0.550414557597113  0.418294051370888  100
0.231202054603265  0.607801238526414  100
0.250772770413434  0.499598914899112  100
0.214623785574567  0.585063179473584  100
0.247336678790853  0.47860460474644  100
0.246647619366188  0.3897038826409  100
0.320621002449515  0.687640408352626  100
0.226876317587687  0.604053206814409  100
0.170674674269789  0.501894203425183  100
0.226763133046398  0.599267610226032  100
0.253319430479857  0.720462348659888  100
0.182196210298662  0.514631416885492  100
0.200512583735483  0.567033775707727  100
0.426020198305907  0.30655090428883  100
0.37326449011634  0.200659105088867  100
0.204690689197928  0.646104294314952  100
0.156791979881697  0.513443016586564  100
0.238639306960265  0.623123222636893  100
0.375985099442247  0.660369668672473  100
0.220265485029053  0.577324865219408  100
0.25452306197208  0.694667206017571  100
0.19009625816341  0.57644194474091  100
0.161954302709417  0.626381420123121  100
0.268378690224877  0.590064364064908  100
0.280867003647121  0.406109139331555  100
0.265744199304966  0.433146769722303  100
0.150982856696915  0.535540405991061  100
0.169595886684997  0.49029815896987  100
0.457726622856078  0.661110133474113  100
0.206464525391707  0.658481940505329  100
0.26227226897831  0.564861897981929  100
0.317364207760215  0.77370268205188  100
0.192631043274088  0.40729906322061  100
0.127231362463784  0.622178596758257  100
0.342934256378405  0.541194448951732  100
0.475509701232388  0.617003722892475  100
0.226626091675198  0.557164720661177  100
0.187327935177682  0.544794692421434  100
0.153003281824116  0.650608788524929  100
0.119045784574575  0.58952501316001  100
0.263685153841989  0.592978991977536  100
0.343775976027502  0.503406366626063  100
0.198529923596693  0.528036724616417  100
0.356958912137811  0.354831951817986  100
0.418094903671779  0.725997551590666  100
0.201087173845051  0.502786265444443  100
0.333615225794475  0.546021182473533  100
0.20296606352186  0.631870915350094  100
0.230428161546414  0.651526751576344  100
0.210077882497574  0.36798053461254  100
0.272896776984871  0.748807219379457  100
0.369368489783372  0.725456677095641  100
0.293426782393436  0.554468727931749  100
0.287550368961273  0.50532380480068  100
0.258166803189805  0.675405979634171  100
0.325521222656241  0.581548257050985  100
0.495065331028668  0.396048111929025  100
0.334414365620706  0.574878741270781  100
0.25398302754554  0.384288281535078  100
0.159963511512367  0.528415336762935  100
0.637278393563419  0.899156616685293  100
0.354680343876704  0.59116211075129  100
0.135257861517796  0.585378562629838  100
0.176183717761086  0.560725350787582  100
0.198559341937242  0.499887635228146  100
0.178318719121807  0.535157223074163  100
0.335857634596243  0.415412180645987  100
0.313775669750045  0.75238537079232  100
0.210476490144903  0.582031996916254  100
0.311262815184944  0.720600233566366  100
0.362929468115807  0.451774182612942  100
0.252198385580223  0.545927481680733  100
0.171451776632023  0.587225153863558  100
0.180172362029236  0.621796937431486  100
0.120217857605073  0.65528392482911  100
0.21054324580018  0.668642763061167  100
0.323541449314809  0.559379258910526  100
0.262444291953459  0.601520238228552  100
0.375496948493937  0.582502786265444  100
0.32863819258988  0.611294068892175  100
0.337771721466605  0.663052710885823  100
0.170082539022656  0.630120310294365  100
0.194763583758371  0.639271754391177  100
0.15503943272297  0.706497883352416  100
0.196997006154515  0.582962910483747  100
0.349002807470902  0.718851913895828  100
0.30321074860629  0.534281158751235  100
0.258988623743319  0.718794017471008  100
0.26347269116515  0.59064256651804  100
0.212107830375265  0.436744727806815  100
0.323639015002866  0.675867627442601  100
0.241272942532811  0.470141823386956  100
0.202409875649986  0.431279610021871  100
0.492750711979404  0.547742839316853  100
0.153838369025606  0.561842904145613  100
0.166354178009586  0.550505108216798  100
0.274129721651984  0.567319448856507  100
0.282592807178577  0.761197816085912  100
0.435490285337957  0.314731059679787  100
0.315637336797313  0.401068341396934  100
0.29778664741836  0.529721815296692  100
0.187609828223077  0.604568942072342  100
0.177519898298076  0.421012136157155  100
0.113425801828824  0.649399057964224  100
0.126634627971799  0.718305706835359  100
0.171451562795181  0.546487401052344  100
0.180269927717293  0.601856189851518  100
0.343245033172246  0.48051823394574  100
0.22008725727998  0.626069084147121  100
0.322043408310922  0.699471085687471  100
0.247519079863857  0.570736099715927  100
0.453823669320241  0.830275107051251  100
0.276785180851685  0.610958879064272  100
0.318110288005589  0.657758996990148  100
0.15391999510517  0.538170122549972  100
0.776340678910448  0.684262609041441  100
0.301812734166897  0.631084742844649  100
0.100619115146585  0.572274163948963  100
0.430867143342172  0.5929172865774  100
0.142129937844536  0.533565833186688  100
0.17920911294375  0.622363712958667  100
0.893383262740125  0.807041119412138  100
0.339801453754693  0.618508268142721  100
0.328701418184512  0.712973903186513  100
0.327229051623688  0.254335947052196  100
0.175304234876339  0.480958551492395  100
0.157678310803653  0.41383602665978  100
0.423266747497227  0.515554712502352  100
0.369435245438649  0.70215412790082  100
